1.300000,800.000000,0.437879,41.381921
1.300000,800.000000,0.439394,41.205880
1.300000,800.000000,0.440909,41.205880
1.300000,800.000000,0.442424,41.205880
1.300000,800.000000,0.443939,41.205880
1.300000,800.000000,0.446970,41.029839
1.300000,800.000000,0.448485,41.029839
1.300000,800.000000,0.450000,41.029839
1.300000,800.000000,0.454545,40.853798
1.300000,800.000000,0.457576,40.677757
1.300000,800.000000,0.459091,40.501716
1.300000,800.000000,0.462121,40.501716
1.300000,800.000000,0.463636,40.501716
1.300000,800.000000,0.466667,40.501716
1.300000,800.000000,0.469697,40.325676
1.300000,800.000000,0.471212,40.149635
1.300000,800.000000,0.474242,39.982487
1.300000,800.000000,0.475758,39.982487
1.300000,800.000000,0.477273,39.982487
1.300000,800.000000,0.478788,39.865733
1.300000,800.000000,0.480303,39.748978
1.300000,800.000000,0.481818,39.748978
1.300000,800.000000,0.484848,39.748978
1.300000,800.000000,0.486364,39.632224
1.300000,800.000000,0.489394,39.632224
1.300000,800.000000,0.492424,39.515470
1.300000,800.000000,0.493939,39.398716
1.300000,800.000000,0.495455,39.398716
1.300000,800.000000,0.498485,39.398716
1.300000,800.000000,0.500000,39.281961
1.300000,800.000000,0.505455,39.281961
1.300000,800.000000,0.509091,39.281961
1.300000,800.000000,0.512727,39.048453
1.300000,800.000000,0.514545,39.048453
1.300000,800.000000,0.516364,39.048453
1.300000,800.000000,0.520000,39.048453
1.300000,800.000000,0.521818,39.048453
1.300000,800.000000,0.525455,39.048453
1.300000,800.000000,0.527273,39.048453
1.300000,800.000000,0.532727,39.048453
1.300000,800.000000,0.534545,38.931699
1.300000,800.000000,0.536364,38.931699
1.300000,800.000000,0.538182,38.931699
1.300000,800.000000,0.541818,38.698190
1.300000,800.000000,0.543636,38.698190
1.300000,800.000000,0.547273,38.581436
1.300000,800.000000,0.549091,38.581436
1.300000,800.000000,0.552727,38.581436
1.300000,800.000000,0.554545,38.581436
1.300000,800.000000,0.558182,38.581436
1.300000,800.000000,0.561818,38.347928
1.300000,800.000000,0.563636,38.347928
1.300000,800.000000,0.565455,38.347928
1.300000,800.000000,0.569091,38.231173
1.300000,800.000000,0.570909,38.231173
1.300000,800.000000,0.574545,38.231173
1.300000,800.000000,0.578182,37.997665
1.300000,800.000000,0.580000,37.997665
1.300000,800.000000,0.581818,37.997665
1.300000,800.000000,0.583636,37.880911
1.300000,800.000000,0.585455,37.880911
1.300000,800.000000,0.587273,37.880911
1.300000,800.000000,0.592727,37.647402
1.300000,800.000000,0.596364,37.647402
1.300000,800.000000,0.598182,37.647402
1.300000,800.000000,0.602439,37.647402
1.300000,800.000000,0.604878,37.647402
1.300000,800.000000,0.607317,37.530648
1.300000,800.000000,0.612195,37.530648
1.300000,800.000000,0.617073,37.530648
1.300000,800.000000,0.619512,37.530648
1.300000,800.000000,0.624390,37.530648
1.300000,800.000000,0.626829,37.530648
1.300000,800.000000,0.629268,37.413894
1.300000,800.000000,0.631707,37.297140
1.300000,800.000000,0.634146,37.297140
1.300000,800.000000,0.639024,37.297140
1.300000,800.000000,0.641463,37.297140
1.300000,800.000000,0.646341,37.297140
1.300000,800.000000,0.648780,37.180385
1.300000,800.000000,0.653659,37.180385
1.300000,800.000000,0.656098,37.063631
1.300000,800.000000,0.658537,36.946877
1.300000,800.000000,0.660976,36.946877
1.300000,800.000000,0.665854,36.830123
1.300000,800.000000,0.668293,36.596614
1.300000,800.000000,0.670732,36.596614
1.300000,800.000000,0.673171,36.479860
1.300000,800.000000,0.675610,36.479860
1.300000,800.000000,0.680488,36.363106
1.300000,800.000000,0.682927,36.246351
1.300000,800.000000,0.685366,36.246351
1.300000,800.000000,0.687805,36.129597
1.300000,800.000000,0.690244,36.129597
1.300000,800.000000,0.692683,36.129597
1.300000,800.000000,0.697561,36.129597
1.300000,800.000000,0.702564,35.896089
1.300000,800.000000,0.707692,35.779335
1.300000,800.000000,0.712821,35.779335
1.300000,800.000000,0.715385,35.779335
1.300000,800.000000,0.720513,35.779335
1.300000,800.000000,0.723077,35.779335
1.300000,800.000000,0.725641,35.662580
1.300000,800.000000,0.728205,35.545826
1.300000,800.000000,0.730769,35.545826
1.300000,800.000000,0.735897,35.545826
1.300000,800.000000,0.738462,35.545826
1.300000,800.000000,0.743590,35.545826
1.300000,800.000000,0.746154,35.545826
1.300000,800.000000,0.751282,35.545826
1.300000,800.000000,0.753846,35.545826
1.300000,800.000000,0.756410,35.429072
1.300000,800.000000,0.758974,35.429072
1.300000,800.000000,0.761538,35.429072
1.300000,800.000000,0.766667,35.429072
1.300000,800.000000,0.769231,35.429072
1.300000,800.000000,0.771795,35.312318
1.300000,800.000000,0.774359,35.195563
1.300000,800.000000,0.776923,35.078809
1.300000,800.000000,0.782051,35.078809
1.300000,800.000000,0.784615,35.078809
1.300000,800.000000,0.789744,35.078809
1.300000,800.000000,0.792308,35.078809
1.300000,800.000000,0.797436,35.078809
1.300000,800.000000,0.800000,35.078809
1.300000,800.000000,0.806061,35.078809
1.300000,800.000000,0.809091,35.078809
1.300000,800.000000,0.812121,34.962055
1.300000,800.000000,0.815152,34.845301
1.300000,800.000000,0.818182,34.845301
1.300000,800.000000,0.821212,34.728546
1.300000,800.000000,0.824242,34.728546
1.300000,800.000000,0.827273,34.611792
1.300000,800.000000,0.830303,34.495038
1.300000,800.000000,0.833333,34.495038
1.300000,800.000000,0.836364,34.495038
1.300000,800.000000,0.839394,34.378284
1.300000,800.000000,0.842424,34.378284
1.300000,800.000000,0.845455,34.261529
1.300000,800.000000,0.848485,34.144775
1.300000,800.000000,0.851515,34.144775
1.300000,800.000000,0.854545,34.028021
1.300000,800.000000,0.863636,33.911267
1.300000,800.000000,0.866667,33.794513
1.300000,800.000000,0.872727,33.677758
1.300000,800.000000,0.878788,33.677758
1.300000,800.000000,0.881818,33.561004
1.300000,800.000000,0.884848,33.444250
1.300000,800.000000,0.887879,33.444250
1.300000,800.000000,0.890909,33.444250
1.300000,800.000000,0.896970,33.444250
1.300000,800.000000,0.900000,33.444250
1.300000,800.000000,0.903333,33.327496
1.300000,800.000000,0.906667,33.327496
1.300000,800.000000,0.910000,33.327496
1.300000,800.000000,0.913333,33.210741
1.300000,800.000000,0.916667,33.093987
1.300000,800.000000,0.920000,33.093987
1.300000,800.000000,0.926667,33.093987
1.300000,800.000000,0.930000,32.977233
1.300000,800.000000,0.933333,32.977233
1.300000,800.000000,0.936667,32.977233
1.300000,800.000000,0.943333,32.860479
1.300000,800.000000,0.946667,32.743724
1.300000,800.000000,0.953333,32.626970
1.300000,800.000000,0.956667,32.626970
1.300000,800.000000,0.960000,32.626970
1.300000,800.000000,0.963333,32.626970
1.300000,800.000000,0.966667,32.626970
1.300000,800.000000,0.970000,32.626970
1.300000,800.000000,0.976667,32.393462
1.300000,800.000000,0.980000,32.393462
1.300000,800.000000,0.986667,32.393462
1.300000,800.000000,0.990000,32.393462
1.300000,800.000000,0.993333,32.276708
1.300000,800.000000,0.996667,32.276708
1.300000,800.000000,1.000000,32.276708
1.300000,800.000000,1.009901,32.276708
1.300000,800.000000,1.014851,32.159953
1.300000,800.000000,1.019802,32.043199
1.300000,800.000000,1.024752,32.043199
1.300000,800.000000,1.029703,31.926445
1.300000,800.000000,1.034653,31.809691
1.300000,800.000000,1.039604,31.692936
1.300000,800.000000,1.044554,31.576182
1.300000,800.000000,1.054455,31.576182
1.300000,800.000000,1.064356,31.459428
1.300000,800.000000,1.069307,31.342674
1.300000,800.000000,1.074257,31.225919
1.300000,800.000000,1.084158,31.225919
1.300000,800.000000,1.094059,30.992411
1.300000,800.000000,1.099010,30.992411
1.300000,800.000000,1.103960,30.992411
1.300000,800.000000,1.113861,30.992411
1.300000,800.000000,1.118812,30.875657
1.300000,800.000000,1.128713,30.642148
1.300000,800.000000,1.133663,30.642148
1.300000,800.000000,1.143564,30.642148
1.300000,800.000000,1.148515,30.525394
1.300000,800.000000,1.158416,30.525394
1.300000,800.000000,1.163366,30.525394
1.300000,800.000000,1.168317,30.408640
1.300000,800.000000,1.173267,30.291886
1.300000,800.000000,1.178218,30.175131
1.300000,800.000000,1.188119,30.175131
1.300000,800.000000,1.193069,30.175131
1.300000,800.000000,1.198020,30.058377
1.300000,800.000000,1.202970,29.958159
1.300000,800.000000,1.207921,29.958159
1.300000,800.000000,1.217822,29.958159
1.300000,800.000000,1.222772,29.874477
1.300000,800.000000,1.232673,29.874477
1.300000,800.000000,1.242574,29.707113
1.300000,800.000000,1.247525,29.707113
1.300000,800.000000,1.252475,29.707113
1.300000,800.000000,1.257426,29.623431
1.300000,800.000000,1.262376,29.623431
1.300000,800.000000,1.272277,29.456067
1.300000,800.000000,1.277228,29.456067
1.300000,800.000000,1.282178,29.372385
1.300000,800.000000,1.287129,29.288703
1.300000,800.000000,1.292079,29.205021
1.300000,800.000000,1.297030,29.121339
1.300000,800.000000,1.316832,28.953975
1.300000,800.000000,1.321782,28.953975
1.300000,800.000000,1.326733,28.870293
1.300000,800.000000,1.336634,28.870293
1.300000,800.000000,1.341584,28.786611
1.300000,800.000000,1.346535,28.702929
1.300000,800.000000,1.351485,28.702929
1.300000,800.000000,1.361386,28.619247
1.300000,800.000000,1.366337,28.619247
1.300000,800.000000,1.371287,28.619247
1.300000,800.000000,1.376238,28.535565
1.300000,800.000000,1.381188,28.451883
1.300000,800.000000,1.386139,28.451883
1.300000,800.000000,1.396040,28.451883
1.300000,800.000000,1.400990,28.368201
1.300000,800.000000,1.410891,28.368201
1.300000,800.000000,1.415842,28.284519
1.300000,800.000000,1.420792,28.200837
1.300000,800.000000,1.425743,28.200837
1.300000,800.000000,1.435644,28.117155
1.300000,800.000000,1.440594,28.117155
1.300000,800.000000,1.445545,28.033473
1.300000,800.000000,1.450495,27.949791
1.300000,800.000000,1.455446,27.949791
1.300000,800.000000,1.460396,27.949791
1.300000,800.000000,1.465347,27.866109
1.300000,800.000000,1.470297,27.866109
1.300000,800.000000,1.475248,27.866109
1.300000,800.000000,1.480198,27.782427
1.300000,800.000000,1.485149,27.698745
1.300000,800.000000,1.495050,27.615063
1.300000,800.000000,1.500000,27.615063
1.300000,800.000000,1.509901,27.447699
1.300000,800.000000,1.514851,27.447699
1.300000,800.000000,1.519802,27.447699
1.300000,800.000000,1.529703,27.447699
1.300000,800.000000,1.534653,27.364017
1.300000,800.000000,1.544554,27.364017
1.300000,800.000000,1.554455,27.196653
1.300000,800.000000,1.559406,27.196653
1.300000,800.000000,1.564356,27.112971
1.300000,800.000000,1.574257,27.112971
1.300000,800.000000,1.579208,27.112971
1.300000,800.000000,1.589109,27.112971
1.300000,800.000000,1.594059,27.029289
1.300000,800.000000,1.599010,26.945607
1.300000,800.000000,1.603960,26.861925
1.300000,800.000000,1.613861,26.694561
1.300000,800.000000,1.618812,26.694561
1.300000,800.000000,1.623762,26.610879
1.300000,800.000000,1.633663,26.443515
1.300000,800.000000,1.638614,26.443515
1.300000,800.000000,1.648515,26.443515
1.300000,800.000000,1.653465,26.359833
1.300000,800.000000,1.668317,26.192469
1.300000,800.000000,1.673267,26.108787
1.300000,800.000000,1.678218,26.108787
1.300000,800.000000,1.683168,26.108787
1.300000,800.000000,1.688119,26.025105
1.300000,800.000000,1.693069,25.941423
1.300000,800.000000,1.698020,25.941423
1.300000,800.000000,1.712871,25.857741
1.300000,800.000000,1.722772,25.690377
1.300000,800.000000,1.727723,25.690377
1.300000,800.000000,1.732673,25.690377
1.300000,800.000000,1.737624,25.690377
1.300000,800.000000,1.747525,25.606695
1.300000,800.000000,1.752475,25.606695
1.300000,800.000000,1.762376,25.439331
1.300000,800.000000,1.767327,25.439331
1.300000,800.000000,1.772277,25.355649
1.300000,800.000000,1.782178,25.355649
1.300000,800.000000,1.787129,25.355649
1.300000,800.000000,1.792079,25.271967
1.300000,800.000000,1.797030,25.188285
1.300000,800.000000,1.801980,25.188285
1.300000,800.000000,1.811881,25.104603
1.300000,800.000000,1.816832,25.104603
1.300000,800.000000,1.821782,25.020921
1.300000,800.000000,1.826733,24.937238
1.300000,800.000000,1.831683,24.937238
1.300000,800.000000,1.841584,24.937238
1.300000,800.000000,1.846535,24.853556
1.300000,800.000000,1.856436,24.853556
1.300000,800.000000,1.861386,24.769874
1.300000,800.000000,1.866337,24.686192
1.300000,800.000000,1.871287,24.686192
1.300000,800.000000,1.876238,24.686192
1.300000,800.000000,1.881188,24.602510
1.300000,800.000000,1.886139,24.602510
1.300000,800.000000,1.891089,24.602510
1.300000,800.000000,1.896040,24.518828
1.300000,800.000000,1.900990,24.435146
1.300000,800.000000,1.910891,24.351464
1.300000,800.000000,1.915842,24.351464
1.300000,800.000000,1.925743,24.267782
1.300000,800.000000,1.930693,24.184100
1.300000,800.000000,1.935644,24.100418
1.300000,800.000000,1.945545,24.100418
1.300000,800.000000,1.950495,24.016736
1.300000,800.000000,1.955446,23.933054
1.300000,800.000000,1.960396,23.849372
1.300000,800.000000,1.970297,23.682008
1.300000,800.000000,1.975248,23.682008
1.300000,800.000000,1.980198,23.598326
1.300000,800.000000,1.985149,23.514644
1.300000,800.000000,1.990099,23.430962
1.300000,800.000000,2.000000,23.347280
1.300000,800.000000,2.007645,23.347280
1.300000,800.000000,2.022936,23.179916
1.300000,800.000000,2.038226,23.096234
1.300000,800.000000,2.053517,22.928870
1.300000,800.000000,2.061162,22.845188
1.300000,800.000000,2.076453,22.845188
1.300000,800.000000,2.084098,22.761506
1.300000,800.000000,2.091743,22.677824
1.300000,800.000000,2.099388,22.594142
1.300000,800.000000,2.107034,22.510460
1.300000,800.000000,2.114679,22.426778
1.300000,800.000000,2.122324,22.426778
1.300000,800.000000,2.129969,22.343096
1.300000,800.000000,2.137615,22.259414
1.300000,800.000000,2.145260,22.175732
1.300000,800.000000,2.160550,22.092050
1.300000,800.000000,2.168196,22.092050
1.300000,800.000000,2.183486,21.924686
1.300000,800.000000,2.191131,21.924686
1.300000,800.000000,2.198777,21.841004
1.300000,800.000000,2.214067,21.673640
1.300000,800.000000,2.221713,21.673640
1.300000,800.000000,2.244648,21.589958
1.300000,800.000000,2.252294,21.506276
1.300000,800.000000,2.259939,21.422594
1.300000,800.000000,2.267584,21.338912
1.300000,800.000000,2.282875,21.338912
1.300000,800.000000,2.290520,21.255230
1.300000,800.000000,2.298165,21.171548
1.300000,800.000000,2.305810,21.087866
1.300000,800.000000,2.313456,21.087866
1.300000,800.000000,2.321101,21.004184
1.300000,800.000000,2.328746,20.920502
1.300000,800.000000,2.336391,20.836820
1.300000,800.000000,2.344037,20.753138
1.300000,800.000000,2.351682,20.669456
1.300000,800.000000,2.366972,20.585774
1.300000,800.000000,2.374618,20.418410
1.300000,800.000000,2.382263,20.334728
1.300000,800.000000,2.397554,20.334728
1.300000,800.000000,2.412844,20.167364
1.300000,800.000000,2.428135,20.083682
1.300000,800.000000,2.443425,19.950980
1.300000,800.000000,2.451070,19.950980
1.300000,800.000000,2.466361,19.901961
1.300000,800.000000,2.481651,19.803922
1.300000,800.000000,2.489297,19.803922
1.300000,800.000000,2.496942,19.803922
1.300000,1000.000000,0.307692,35.896089
1.300000,1000.000000,0.310256,35.896089
1.300000,1000.000000,0.311538,35.896089
1.300000,1000.000000,0.315385,35.779335
1.300000,1000.000000,0.317949,35.779335
1.300000,1000.000000,0.320513,35.545826
1.300000,1000.000000,0.321795,35.545826
1.300000,1000.000000,0.323077,35.545826
1.300000,1000.000000,0.325641,35.545826
1.300000,1000.000000,0.326923,35.545826
1.300000,1000.000000,0.329487,35.545826
1.300000,1000.000000,0.330769,35.429072
1.300000,1000.000000,0.333333,35.429072
1.300000,1000.000000,0.334615,35.429072
1.300000,1000.000000,0.337179,35.429072
1.300000,1000.000000,0.338462,35.429072
1.300000,1000.000000,0.341026,35.429072
1.300000,1000.000000,0.342308,35.429072
1.300000,1000.000000,0.344872,35.429072
1.300000,1000.000000,0.346154,35.312318
1.300000,1000.000000,0.347436,35.195563
1.300000,1000.000000,0.348718,35.195563
1.300000,1000.000000,0.350000,35.195563
1.300000,1000.000000,0.352564,35.195563
1.300000,1000.000000,0.353846,35.078809
1.300000,1000.000000,0.355128,35.078809
1.300000,1000.000000,0.356410,35.078809
1.300000,1000.000000,0.357692,35.078809
1.300000,1000.000000,0.360256,35.078809
1.300000,1000.000000,0.361538,34.962055
1.300000,1000.000000,0.362821,34.845301
1.300000,1000.000000,0.364103,34.845301
1.300000,1000.000000,0.365385,34.845301
1.300000,1000.000000,0.367949,34.845301
1.300000,1000.000000,0.369231,34.728546
1.300000,1000.000000,0.371795,34.495038
1.300000,1000.000000,0.373077,34.495038
1.300000,1000.000000,0.375641,34.378284
1.300000,1000.000000,0.376923,34.378284
1.300000,1000.000000,0.379487,34.378284
1.300000,1000.000000,0.380769,34.261529
1.300000,1000.000000,0.382051,34.144775
1.300000,1000.000000,0.383333,34.144775
1.300000,1000.000000,0.384615,34.028021
1.300000,1000.000000,0.387179,34.028021
1.300000,1000.000000,0.388462,34.028021
1.300000,1000.000000,0.391026,34.028021
1.300000,1000.000000,0.392308,34.028021
1.300000,1000.000000,0.394872,34.028021
1.300000,1000.000000,0.397436,33.794513
1.300000,1000.000000,0.398718,33.794513
1.300000,1000.000000,0.400000,33.677758
1.300000,1000.000000,0.402941,33.677758
1.300000,1000.000000,0.404412,33.677758
1.300000,1000.000000,0.407353,33.444250
1.300000,1000.000000,0.408824,33.444250
1.300000,1000.000000,0.411765,33.444250
1.300000,1000.000000,0.413235,33.444250
1.300000,1000.000000,0.414706,33.327496
1.300000,1000.000000,0.416176,33.327496
1.300000,1000.000000,0.417647,33.210741
1.300000,1000.000000,0.419118,33.093987
1.300000,1000.000000,0.420588,33.093987
1.300000,1000.000000,0.423529,32.977233
1.300000,1000.000000,0.425000,32.977233
1.300000,1000.000000,0.426471,32.977233
1.300000,1000.000000,0.427941,32.860479
1.300000,1000.000000,0.429412,32.743724
1.300000,1000.000000,0.430882,32.743724
1.300000,1000.000000,0.435294,32.626970
1.300000,1000.000000,0.438235,32.626970
1.300000,1000.000000,0.439706,32.510216
1.300000,1000.000000,0.441176,32.393462
